2019-10-29 17:14:42 4320 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:14:47 4340 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:14:52 4250 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:14:57 4270 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:02 4990 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:07 4200 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:12 4250 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:17 4330 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:22 4340 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:27 4250 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:32 4270 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:37 4180 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:42 4190 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:47 4250 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:52 4340 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:15:57 4340 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:02 4250 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:07 4270 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:12 4700 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:17 4390 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:22 4400 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:27 4420 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:32 4530 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:37 4550 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:42 4580 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:47 4670 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:52 4680 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:16:57 4740 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:02 4810 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:07 4990 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:12 4890 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:17 4950 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:25 8050 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:27 5090 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:32 5090 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:37 5180 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:42 6550 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:47 5010 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:52 4240 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:17:57 4680 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:02 4450 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:07 4310 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:12 4220 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:17 5250 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:22 4440 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:27 4170 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:32 4390 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:37 4310 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:42 4310 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:47 4230 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:52 4300 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:18:57 4460 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:02 4370 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:07 4380 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:12 4300 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:17 4310 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:22 4220 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:27 4240 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:32 4240 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:37 4390 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:42 4380 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:47 4340 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:52 4310 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:19:57 5020 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:02 4230 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:07 4240 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:12 4350 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:17 4230 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:22 4280 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:27 4290 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:32 4200 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:37 4220 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:42 4420 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:47 4340 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:52 4360 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:20:57 4260 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:02 4280 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:07 4270 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:12 4240 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:17 4420 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:22 4320 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:27 4340 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:32 4250 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:37 4260 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:42 4170 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:47 4190 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:52 4400 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:21:57 4850 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:02 4320 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:07 4230 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:12 4250 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:17 4160 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:22 4170 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:27 4380 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:32 4290 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:37 4310 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:42 4220 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:47 4240 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:52 4440 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:22:57 4150 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:02 4190 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:07 4280 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:12 4290 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:17 4200 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:22 4210 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:27 4220 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:32 4340 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:37 4360 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:42 4260 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:47 4270 -0400,gps,41.697776177439735,-86.23548461390683,65,1
2019-10-29 17:23:52 4180 -0400,gps,41.697776177439735,-86.23548461390683,65,1
